,time,open,high,low,close,tick_volume,spread,real_volume,retorno
332,1625616000,59.71,61.37,59.2,60.95,25955,1,6814100,0.026612767390938208
333,1625702400,60.57,61.73,60.11,60.98,29630,1,6977000,0.0004922067268251507
334,1626048000,60.78,61.5,60.15,60.45,29720,1,7800100,-0.008691374221056036
335,1626134400,60.42,60.91,59.21,59.47,16909,1,4447900,-0.016211745244003373
336,1626220800,59.77,60.18,58.08,58.78,28104,1,6664800,-0.01160248864973934
337,1626307200,58.88,59.04,56.92,57.34,20623,1,6483700,-0.024498128615175196
338,1626393600,57.39,58.28,56.06,56.35,35072,1,10026600,-0.017265434251831246
339,1626652800,56.16,56.19,55.11,55.86,31276,1,8816000,-0.008695652173913104
340,1626739200,56.27,57.25,55.67,56.6,17572,1,4577900,0.013247404224847825
341,1626825600,57.12,57.22,56.42,56.71,15095,1,3711600,0.00194346289752656
342,1626912000,56.67,57.45,56.67,57.0,11267,1,3421300,0.005113736554399617
343,1626998400,56.55,56.89,55.83,56.36,14908,1,4612700,-0.011228070175438587
344,1627257600,56.44,57.08,56.06,56.64,12081,1,3263900,0.004968062455642297
345,1627344000,56.3,56.55,55.11,56.09,17408,1,5498600,-0.009710451977401058
346,1627430400,56.33,56.58,55.32,55.72,16598,1,4496400,-0.006596541272954282
347,1627516800,55.78,56.05,55.43,55.75,11246,1,3678000,0.0005384063173008435
348,1627603200,55.6,55.82,54.02,54.07,27802,1,8007000,-0.030134529147982092
349,1627862400,54.54,55.59,54.11,54.52,25966,1,6963500,0.00832254484926942
350,1627948800,54.3,55.13,53.9,54.95,23632,1,6429000,0.007887013939838594
351,1628035200,54.61,56.46,54.61,55.1,22608,1,6520400,0.0027297543221109777
352,1628121600,55.25,55.25,53.83,54.57,23443,1,6150400,-0.009618874773139718
353,1628208000,54.35,55.25,54.07,54.3,12410,1,3309200,-0.004947773501924213
354,1628467200,54.86,56.82,54.5,56.37,26964,1,8547200,0.03812154696132608
355,1628553600,56.14,57.56,56.0,56.83,21599,1,6149300,0.0081603689905978
356,1628640000,56.85,57.08,55.85,56.5,24094,1,6144500,-0.005806792187225018
357,1628726400,56.66,57.08,55.0,55.71,27239,1,10048200,-0.013982300884955778
358,1628812800,55.5,57.78,55.22,56.81,28137,1,7096400,0.019745108598097305
359,1629072000,56.7,58.05,56.44,57.71,34685,1,8409000,0.01584228128850551
360,1629158400,57.47,58.65,56.73,57.3,29775,1,7140500,-0.007104487957026562
361,1629244800,57.29,57.84,56.1,56.13,32411,1,7841000,-0.02041884816753914
362,1629331200,56.5,56.55,54.5,55.68,33625,1,9391700,-0.00801710315339399
363,1629417600,56.1,57.22,55.5,56.85,37405,1,12765600,0.021012931034482873
364,1629676800,56.04,58.0,56.04,57.7,9020,0,3943500,0.014951627088830355
